"","x"
"1191",0.304426776311142
"1192",0.307363045080151
"1193",0.147975496219906
"1194",-0.320397275412598
"1195",-1.48601486670676
"1196",0.337177324115467
"1197",-0.157118474212551
"1198",2.64640733935028
"1199",-0.532371491629409
"1200",0.00418277078694077
"1201",-1.34488181296047
"1202",0.542700307187957
"1203",0.676186381262019
"1204",-0.108641168605248
"1205",-1.48175164493716
"1206",1.0835722596428
"1207",-0.517140930594665
"1208",-1.80187070097894
"1209",-0.758413157192107
"1210",-0.000401800777958365
"1211",0.662744214202336
"1212",-0.483720011312414
"1213",-0.31509978841427
"1214",0.715086672201786
"1215",1.70595579857521
"1216",-0.781835789356611
"1217",-0.614645309622968
"1218",1.47922201300205
"1219",0.403694608123005
"1220",-0.033121536380414
"1221",-0.139499576631473
"1222",-0.318598190912356
"1223",-1.82738349173226
"1224",1.43672938281077
"1225",0.382841396484168
"1226",1.24082124166675
"1227",-0.70793934190605
"1228",-2.01737082814802
"1229",0.555463077061649
"1230",-0.400796684311125
"1231",-0.291154071462393
"1232",-0.621777316058618
"1233",0.149645129072133
"1234",1.25774511137346
"1235",0.723733153508268
"1236",-0.735598145518395
"1237",-0.842155889160949
"1238",-0.173776965706275
"1239",0.0383852276765807
"1240",1.54468147960861
"1241",0.539532844824422
"1242",-0.498364835401399
"1243",-0.376798203973363
"1244",-0.133078955049082
"1245",-0.571588815474542
"1246",1.30943043005091
"1247",-1.05150801508343
"1248",-0.990891464352278
"1249",-0.0484890469133125
"1250",0.625359814893449
"1251",1.03403104479395
"1252",0.596115059694088
"1253",-0.0562537373870973
"1254",0.532208560161858
"1255",0.738826741294786
"1256",-1.16903030712934
"1257",0.916453886096262
"1258",-0.0768774484379042
"1259",-0.357430763450295
"1260",0.614514725278501
"1261",1.17158502342006
"1262",-1.35737493661034
"1263",1.12019262850884
"1264",-1.22956481628348
"1265",0.313013776101286
"1266",-0.00682843381507364
"1267",0.685246510452915
"1268",0.718635653264778
"1269",1.26724120981679
"1270",0.0468369967290687
"1271",0.305915037357228
"1272",0.568451089356531
"1273",0.0580584604342206
"1274",-0.435621961721261
"1275",1.38841201436962
"1276",-1.53791905136194
"1277",0.341291494357126
"1278",0.720090098500034
"1279",0.328868618213735
"1280",0.907004299396391
"1281",-0.19087088375913
"1282",-0.0437019332887181
"1283",0.423522553610334
"1284",-2.39992707373931
"1285",-0.346622369560459
"1286",-1.0112960258063
"1287",0.243236005709856
"1288",-0.469128965563135
"1289",0.120284560007258
"1290",-0.301828147210922
"1291",-1.1175126344165
"1292",-0.532767466414559
"1293",0.107732123255689
"1294",0.958595925808691
"1295",-0.801146999719713
"1296",-0.0893045764071145
"1297",-1.03737295732601
"1298",0.553184525319506
"1299",0.21043874343019
"1300",-0.117658879986241
"1301",1.28073319842039
"1302",0.750235647630226
"1303",-0.485352893315243
"1304",0.118861379156319
"1305",0.341983703058986
"1306",0.151197242319993
"1307",0.637214547706264
"1308",-0.874288356633938
"1309",-1.71148242207924
"1310",0.478667956816887
"1311",-0.905009795053379
"1312",1.91786298499157
"1313",1.24408721923516
"1314",-0.730824992910706
"1315",-0.941965166336589
"1316",0.15617199914306
"1317",1.15266320736037
"1318",-1.74605713832025
"1319",0.0231314205305537
"1320",1.31872753249903
"1321",0.778777335440788
"1322",-0.769230661717102
"1323",-0.983886648853188
"1324",-0.980668324527471
"1325",-0.0649106176574799
"1326",-0.0267948063249436
"1327",-0.708433863392278
"1328",0.344737966037228
"1329",-0.0881086358097576
"1330",-1.1032860494902
"1331",-1.71465567666032
"1332",-0.859787913860449
"1333",-0.396519517367923
"1334",0.636682758898533
"1335",1.00510797692025
"1336",0.796403018475434
"1337",1.75187858127243
"1338",0.160088953953866
"1339",-0.576361575093665
"1340",0.346664496550973
"1341",2.1884642166012
"1342",0.309392916004288
"1343",0.640053234914911
"1344",-0.717242600645529
"1345",0.101523253419276
"1346",0.63576719463836
"1347",-1.07476905310263
"1348",-1.05680085407756
"1349",-1.59133147835977
"1350",-0.526891652523842
"1351",0.689547856558489
"1352",0.882976963523044
"1353",1.0641701793566
"1354",0.898932768160595
"1355",-0.589582042602892
"1356",1.49033601534277
"1357",0.719816096827307
"1358",0.390788388357619
"1359",0.90141932767413
"1360",-0.493312597403083
"1361",1.03585141857306
"1362",0.853191077103233
"1363",-1.29965193636717
"1364",-0.0510010310420973
"1365",-0.224584593067925
"1366",1.08019560372448
"1367",0.633901066344739
"1368",-0.298195829199375
"1369",0.0758385668984972
"1370",1.022455963272
"1371",-0.405922690745712
"1372",1.04136986145798
"1373",0.997450811919465
"1374",0.912675004899686
"1375",2.03760521352233
"1376",0.405469001684524
"1377",0.591856261929337
"1378",-0.248510495842452
"1379",0.585563987818349
"1380",0.687470132074849
"1381",-1.57685540165814
"1382",0.446134184686592
"1383",0.964625440881123
"1384",-0.376875544902029
"1385",0.434964854359749
"1386",-1.00236201414003
"1387",-0.131042153574064
"1388",-1.95765745588805
"1389",-0.117257761692106
"1390",-0.410413206253078
"1391",0.259238471299851
"1392",-0.0841258211357794
"1393",0.303509195915115
"1394",-0.23812938626295
"1395",-0.024007395916789
"1396",2.1377692951112
"1397",-1.70389572760268
"1398",-0.0733726064166211
"1399",1.29881417399653
"1400",0.0843500819361583
"1401",-1.24636086980519
"1402",-0.725680099644271
"1403",-1.14716871668674
"1404",-0.0263740653394276
"1405",-1.07578883455428
"1406",-0.52469326272082
"1407",-0.30124381714308
"1408",-1.48181228679461
"1409",-2.44477127183834
"1410",1.1635798926305
"1411",-1.68264370748844
"1412",0.00985022694232017
"1413",-2.25149691080878
"1414",0.147834674857828
"1415",-0.508936096718183
"1416",-1.23697316115928
"1417",-0.326442171987831
"1418",-0.156762035184673
"1419",0.269996030637275
"1420",1.07263588337722
"1421",0.32357913278483
"1422",0.592607216817436
"1423",-0.257283941858169
"1424",-0.628076505905225
"1425",0.218349245959913
"1426",0.255726398355408
"1427",1.02317965377138
"1428",0.301038605319387
"1429",-0.399027613091556
"1430",0.369674726055673
"1431",1.11854553394402
"1432",0.504397453709197
"1433",0.732996161265182
"1434",-0.241643150719778
"1435",0.0730519876213821
"1436",2.06680329167306
"1437",-0.629950099310803
"1438",1.07692303868247
"1439",-1.90377666554716
"1440",-0.501686542827127
"1441",-0.248839222263835
"1442",-0.430436109796615
"1443",-1.74941369517252
"1444",-1.05483011671982
"1445",1.23145841448714
"1446",-0.786573210425311
"1447",0.202824394534365
"1448",2.3251757398889
"1449",0.547693131427882
"1450",-1.65159155662604
"1451",-0.536333460939545
"1452",1.44439682614381
"1453",-0.338072470533784
"1454",-0.216343722476976
"1455",-0.352056817515562
"1456",0.32099105784917
"1457",-1.03831973624234
"1458",-0.722681847733894
"1459",-0.423724096435302
"1460",0.0945623837794185
"1461",1.34608644554166
"1462",0.857536066112244
"1463",-1.91147077165118
"1464",0.580853899038369
"1465",-0.415468633284587
"1466",-0.666237830682323
"1467",0.362938777395648
"1468",-0.889725261610517
"1469",0.20794555752789
"1470",0.481241021565151
"1471",-0.11176829490726
"1472",0.135312744014797
"1473",0.929154796543936
"1474",0.10311516115051
"1475",-0.807368105011285
"1476",-0.834402358850956
"1477",1.25947008568741
"1478",-1.79534246233654
"1479",0.151800335279987
"1480",-0.696717462661512
"1481",-1.02012969748482
"1482",1.06702473055281
"1483",0.67189830338651
"1484",1.58551312343678
"1485",0.63190973484945
"1486",0.349518397090303
"1487",-0.000578924757418137
"1488",-0.863019025501676
"1489",-1.21400851136573
"1490",1.83627426908423
"1491",-1.46190208389141
"1492",0.129385927585196
"1493",0.412584827112449
"1494",1.08298189264658
"1495",-1.33923887775602
"1496",-1.75382831746584
"1497",0.378036548704867
"1498",-1.26333706697643
"1499",-0.731842153009316
"1500",1.71219593404529
"1501",-0.436265479737976
"1502",-0.235392014755057
"1503",-0.775628195836732
"1504",0.0865463104410246
"1505",-0.150423563803674
"1506",1.60028280272648
"1507",-0.684087723214846
"1508",0.618137502770003
"1509",0.381157048651627
"1510",-1.69975395341918
"1511",0.806430167839724
"1512",0.184376873320044
"1513",0.675422859794065
"1514",2.2593724792297
"1515",0.24823158103688
"1516",0.700970992690816
"1517",0.422458817777431
"1518",-0.624327813286669
"1519",-0.209296033196998
"1520",2.89963847054602
"1521",0.0954883083552508
"1522",1.10393527857104
"1523",-0.238443105680419
"1524",-0.695504738573182
"1525",0.828226497102749
"1526",0.944197058650485
"1527",-1.27757155139746
"1528",0.11838791854204
"1529",-1.10583464793318
"1530",-0.573228685097502
"1531",-1.18504476375772
"1532",0.457358917732278
"1533",1.88281599737182
"1534",0.268458992163088
"1535",0.327158006799537
"1536",-0.517951613144405
"1537",1.12762128597862
"1538",-1.60030381933667
"1539",1.55693203362557
"1540",-1.43075750007251
"1541",0.643378413442865
"1542",-2.13378614452524
"1543",-0.0861198936943591
"1544",-0.152678744833866
"1545",0.696505625023242
"1546",-0.394082161262464
"1547",-0.218878157861842
"1548",0.197566036377445
"1549",0.60095729437645
"1550",-0.75030865030966
"1551",0.292831264985769
"1552",-1.23784326711073
"1553",-0.722716197768625
"1554",-0.780350763672171
"1555",-0.635082350128123
"1556",0.592732138902178
"1557",-1.21249100333112
"1558",1.01251774303645
"1559",0.304722593429232
"1560",1.25997635752849
"1561",-0.577127802113962
"1562",-0.61869741015522
"1563",1.56806471546858
"1564",-0.270884334122752
"1565",0.270398760854862
"1566",-0.367810858800191
"1567",-0.472057645466565
"1568",0.306195387178564
"1569",-1.45743058596728
"1570",-0.914159535200184
"1571",-2.43067336454494
"1572",0.92244818570794
"1573",0.0432056569148654
"1574",1.31749816271671
"1575",-0.0465065985608155
"1576",-0.0939995006450029
"1577",2.02830213323455
"1578",1.43619420282181
"1579",-0.527566843429875
"1580",-0.198535659664224
"1581",0.823520841990758
"1582",-0.0702592662490233
"1583",-0.629516725521552
"1584",0.447571584118524
"1585",0.510758721244599
"1586",-1.34878724311971
"1587",-0.86702640641215
"1588",-0.537204961438061
"1589",0.0161290854752943
"1590",0.29272466330768
"1591",0.380732936162466
"1592",0.0654693820062115
"1593",1.68939142496131
"1594",0.173381325496696
"1595",-0.59037112857147
"1596",-1.29125586845506
"1597",-0.2398081797665
"1598",-1.64008875265105
"1599",-0.47301413967958
"1600",-0.750397839569344
"1601",-0.768101068387413
"1602",-0.591297455809759
"1603",-0.525512165031208
"1604",0.526407608590528
"1605",0.752294145344087
"1606",-0.0157011852246218
"1607",1.47091619586489
"1608",-0.0342116665635498
"1609",0.388591620471609
"1610",-0.916227293259224
"1611",-0.60904403368708
"1612",0.018008783292029
"1613",0.628139303321472
"1614",-0.0290463892076165
"1615",-1.70016556646131
"1616",0.255610356126126
"1617",0.264791064654901
"1618",-0.58042972566785
"1619",0.127047003845143
"1620",-1.00004750961576
"1621",-1.14554409049462
"1622",2.96639523302103
"1623",-2.38920317221264
"1624",-1.17307636558802
"1625",0.0395278429934634
"1626",0.642370919915055
"1627",-1.10991415655123
"1628",-0.204981749530224
"1629",0.170322856290871
"1630",-1.06232639245578
"1631",0.109989035273689
"1632",-1.3274517151276
"1633",-0.879807413767967
"1634",-0.0938807053697978
"1635",-0.662129039893581
"1636",-0.0298567717368084
"1637",0.00822957151992957
"1638",0.267335243928089
"1639",2.20017287110742
"1640",-0.933575038962016
"1641",-0.377564442936518
"1642",0.30073174971737
"1643",-1.54127591351869
"1644",0.887321252576068
"1645",-0.0262298637393831
"1646",0.826781680450736
"1647",0.803848433702621
"1648",1.57387946391141
"1649",1.4918450255709
"1650",-0.830471579262163
"1651",-1.91427792180859
"1652",0.237266116340574
"1653",-1.11352253416653
"1654",0.0501188604824324
"1655",-1.14803656576051
"1656",-0.0517414897262691
"1657",-0.644386990967387
"1658",0.61778835806969
"1659",-0.500916832159884
"1660",-0.131353971734314
"1661",0.929916640421176
"1662",-0.196594720266656
"1663",1.16473858178292
"1664",0.832826623436536
"1665",-0.486386094614179
"1666",-0.334307375275476
"1667",0.995577841454695
"1668",-0.751880713738875
"1669",-1.13635466208176
"1670",-0.0681095740152189
"1671",-1.18872900434252
"1672",1.46378955595502
"1673",0.374112481903244
"1674",1.73304478198877
"1675",-0.688726052759248
"1676",0.0645480794677024
"1677",-0.283135973148053
"1678",0.635732084288452
"1679",0.70335930062821
"1680",0.057117683953232
"1681",1.61242392901937
"1682",0.946481843854208
"1683",-0.814874742561547
"1684",0.198843772354917
"1685",-0.100152901082077
"1686",-1.5880246231238
"1687",-0.752320089486211
"1688",0.95322439777178
"1689",0.203168561130558
"1690",-1.72070759464013
"1691",-0.97655796592422
"1692",-0.70377041358241
"1693",-0.479769235226828
"1694",0.80123331579403
"1695",-1.08443385378174
"1696",-1.01714941285444
"1697",-0.361550931088736
"1698",-0.120231507256042
"1699",0.368612548795756
"1700",1.35572403926672
"1701",-0.952014764954417
"1702",0.486222344658766
"1703",0.514784792434278
"1704",-0.854608811550798
"1705",0.0688586040460884
"1706",0.00828256302918092
"1707",-0.321951015233419
"1708",0.984541962871154
"1709",-0.365051917521541
"1710",0.0373856588958198
"1711",-0.0590753038333486
"1712",1.68687339831718
"1713",0.942661466945577
"1714",0.059110404597236
"1715",-0.8308298237779
"1716",0.597675553386404
"1717",0.435767108145048
"1718",0.969241766246587
"1719",0.510698569989245
"1720",0.360370349960137
"1721",0.307039808960327
"1722",0.0592991291319532
"1723",1.24778959705103
"1724",2.49626658679632
"1725",-1.60863716250129
"1726",0.52319223710456
"1727",-1.12217531348671
"1728",0.786098431676848
"1729",1.73518569163177
"1730",-0.705266223405683
"1731",0.162497834767983
"1732",0.71604170867242
"1733",-0.0614616520361658
"1734",-1.58973748892938
"1735",-0.509437802790328
"1736",-2.04028420850662
"1737",-0.231476172669687
"1738",-0.765031059030809
"1739",1.29090689877496
"1740",0.92715670840043
"1741",2.15053527047133
"1742",0.724600258756255
"1743",0.526328461306723
"1744",-0.560674234738628
"1745",0.179463715356263
"1746",1.54049375149124
"1747",-1.08059157532285
"1748",-0.216178854132943
"1749",0.825115922137946
"1750",-0.268076482151033
"1751",0.591738278134215
"1752",-0.455470681865376
"1753",-2.19489063525644
"1754",1.17475442360486
"1755",-1.40331895287104
"1756",-0.279148565456233
"1757",1.31545869913065
"1758",-0.43833836610135
"1759",0.476782686381425
"1760",0.505910892212665
"1761",0.700743608586854
"1762",0.538256604968978
"1763",2.0252384970605
"1764",0.993552667192314
"1765",0.699371243652007
"1766",0.855552045814426
"1767",-0.697230665432946
"1768",-1.39274595085433
"1769",-0.568046046112019
"1770",-0.540156718969902
"1771",-1.23351782578801
"1772",-0.144772528130143
"1773",0.650435404116523
"1774",0.586336826605044
"1775",-0.612678337942745
"1776",-1.71079755596403
"1777",-0.771205435168
"1778",0.948471219950206
"1779",-0.0813097761310438
"1780",-0.55086397753231
"1781",-0.776258111766246
"1782",-0.0949819399549032
"1783",0.476458842275327
"1784",-0.755840999764417
"1785",1.97092338256776
"1786",0.968494434675699
"1787",0.115849206485977
"1788",-0.681294269596187
"1789",1.82454841280409
"1790",0.0946375296732609
"1791",0.90197736013986
"1792",1.80039641796319
"1793",-0.813785514022088
"1794",-1.23876171384956
"1795",-0.634298373694702
"1796",1.49641755241671
"1797",0.62160462990537
"1798",-0.800486668938902
"1799",-1.61761498122827
"1800",-0.610272215768928
"1801",0.729529972469454
"1802",0.530505973263123
"1803",0.479633367861471
"1804",-0.417343674459622
"1805",0.742891475522434
"1806",-0.554250207447167
"1807",0.69940936222249
"1808",0.528963346206202
"1809",-0.0762784341110158
"1810",-0.22399060625482
"1811",0.742514995673808
"1812",-0.374689816548518
"1813",-0.709664116320484
"1814",-2.69441283234495
"1815",0.789895996056152
"1816",-0.149599956635967
"1817",0.15913771784809
"1818",1.4814954896892
"1819",1.3052756134604
"1820",-0.861354418169178
"1821",-1.02581114983445
"1822",0.581886682053828
"1823",-0.781539996241756
"1824",-0.876772376448741
"1825",1.17983513023159
"1826",0.0175268122378696
"1827",0.3936842233636
"1828",-0.589526352695067
"1829",0.999132484050461
"1830",-0.238348698025143
"1831",-0.331825558713064
