"","x"
"4536",4.31104677654582
"4537",-1.31264356592754
"4538",1.16456513227264
"4539",-1.40243181171673
"4540",-1.16417550581855
"4541",2.95090578679973
"4542",-1.37356032237901
"4543",0.643268520145827
"4544",-2.22129448319374
"4545",0.542089139157396
"4546",-0.945089555043014
"4547",-0.443888803357451
"4548",-1.1550189784729
"4549",-0.559066089412181
"4550",-0.955625085162973
"4551",1.08250629547858
"4552",1.46457056442538
"4553",-0.983952185992104
"4554",2.27337547836966
"4555",-0.52216922571612
"4556",1.88184064488931
"4557",-0.918702725155038
"4558",1.4773300484743
"4559",2.37888601468535
"4560",-0.231138213342414
"4561",-1.21168156158153
"4562",1.79860100162709
"4563",-2.40065135097047
"4564",1.48512045114218
"4565",-0.394728273994931
"4566",0.479746224596966
"4567",2.6602322649475
"4568",-0.548734002719531
"4569",0.589986788214724
"4570",-1.33585694800616
"4571",2.12653506958049
"4572",-0.691952421706325
"4573",-1.32871312959369
"4574",0.917098812899574
"4575",-0.539521278984398
"4576",0.852693277633788
"4577",2.45709871783825
"4578",-2.98947543039898
"4579",1.91441697634129
"4580",-1.87546451820973
"4581",0.643298746792262
"4582",0.669276831131845
"4583",-1.68861402857112
"4584",1.86308452115467
"4585",0.540957691889548
"4586",1.12097564305608
"4587",-2.48955574367603
"4588",1.09504653733094
"4589",-1.01472698206714
"4590",0.75077493624328
"4591",0.144088386321049
"4592",-0.337896772141928
"4593",-1.10073000178048
"4594",0.72251889519251
"4595",-2.6833450268706
"4596",0.176879810347954
"4597",-1.14588617481283
"4598",-1.19739451471295
"4599",0.0775596959899099
"4600",1.00130074644229
"4601",-0.060918787917531
"4602",1.84098102689294
"4603",-1.46693790047559
"4604",1.37662289619085
"4605",-0.867618855946992
"4606",0.347532071819659
"4607",-2.32289343022286
"4608",0.972432347097299
"4609",-1.77721345401747
"4610",1.86163651416344
"4611",-1.21782334697464
"4612",1.72308739975572
"4613",-3.33721564512634
"4614",0.347485858779891
"4615",-1.80017132835896
"4616",1.3693556996439
"4617",-1.0743079265804
"4618",0.232622857347895
"4619",0.829181640006486
"4620",-0.206363946689613
"4621",1.33170286144333
"4622",-2.56044724621393
"4623",3.90451699578256
"4624",1.58734099490888
"4625",-1.30215525627268
"4626",1.6449251422959
"4627",-0.578357988731379
"4628",-0.994850001244124
"4629",-0.414502324247086
"4630",-1.28166870245321
"4631",0.623224590796141
"4632",-0.950352937250593
"4633",-0.581575619938403
"4634",0.371669356278986
"4635",-1.47296545646673
"4636",-0.36108886297369
"4637",0.300729615722275
"4638",-0.18636902898298
"4639",0.454398183268378
"4640",-3.2890714412982
"4641",0.206579816057672
"4642",-2.05581030240363
"4643",1.65052124282125
"4644",-1.2186642398652
"4645",0.28028266471547
"4646",0.554753213621733
"4647",0.906757968893452
"4648",-0.812752801864335
"4649",0.396705499334075
"4650",-1.68139234184033
"4651",0.575180440228235
"4652",-0.519436949481722
"4653",-3.2202062566025
"4654",4.36253096344476
"4655",-3.90000091714676
"4656",-0.0716403638268548
"4657",-1.20633662558565
"4658",-1.43413863736864
"4659",-0.585894602520771
"4660",-0.720003318737375
"4661",0.770043971596647
"4662",-0.862347356602701
"4663",1.09694719083006
"4664",-0.169392007530394
"4665",-0.022980797191803
"4666",1.15145843420642
"4667",-1.46442184774383
"4668",-0.590575242020499
"4669",0.274589357000484
"4670",0.531854355763938
"4671",0.0515800313988803
"4672",0.686883531704264
"4673",0.398418549752605
"4674",1.91003716786081
"4675",1.07866567176359
"4676",-0.0454023157736804
"4677",-1.22814247556088
"4678",0.825593321986381
"4679",1.38161177537119
"4680",1.47515304184061
"4681",0.519483704129084
"4682",3.17191785647616
"4683",1.55399977941473
"4684",-2.70591714933693
"4685",1.30138380824857
"4686",-2.10650500675986
"4687",2.91585510241122
"4688",-1.41097635934795
"4689",0.340843753816476
"4690",0.262586310406297
"4691",1.5260399178746
"4692",-2.61477505348797
"4693",1.1658591056171
"4694",-2.52490802772858
"4695",0.502087779054636
"4696",-1.35792627615014
"4697",-1.30872567571697
"4698",-0.632013568101246
"4699",0.214806113997287
"4700",1.23236065246151
"4701",-0.0854002889897015
"4702",-0.334079536244367
"4703",0.220741138647534
"4704",1.53144132484806
"4705",-0.732244550497994
"4706",1.78588919340189
"4707",1.96657917068552
"4708",0.640255172474163
"4709",1.31144582853361
"4710",1.29671173772309
"4711",1.23835729327266
"4712",-0.38151062491704
"4713",0.800095981132362
"4714",-1.92718113485288
"4715",2.28975268247117
"4716",-1.59936032706302
"4717",0.273394134992736
"4718",-0.498130853359573
"4719",1.44510052802472
"4720",1.70533591570666
"4721",-3.12970022019021
"4722",2.66860887182528
"4723",0.606686174762276
"4724",0.447480028076463
"4725",0.16808442629917
"4726",-1.00259577955861
"4727",2.38935077191144
"4728",0.931513787702229
"4729",0.629772937370727
"4730",-0.342859180543288
"4731",-0.138040527754194
"4732",-0.47505715605824
"4733",-1.80992412988347
"4734",3.44930645976387
"4735",-0.711460496945542
"4736",3.02444323336957
"4737",-1.45669486103244
"4738",1.91691238518857
"4739",1.38397368991982
"4740",-1.95223858538599
"4741",0.128463490592494
"4742",-0.465894059405425
"4743",0.0532309592616768
"4744",-0.041634952817996
"4745",-2.8898779976056
"4746",2.03172031727421
"4747",0.305715249018076
"4748",0.644622201332733
"4749",-0.830513579470159
"4750",-0.763062701934885
"4751",-0.20033692900146
"4752",-0.488732560095952
"4753",-1.69262037804614
"4754",1.1570122509762
"4755",-0.325199817501893
"4756",1.4627379357544
"4757",-0.104219711625305
"4758",-0.343989208406928
"4759",-0.214754730992741
"4760",0.337135354917901
"4761",-1.59605737276233
"4762",1.83791647927227
"4763",1.53742926803559
"4764",0.983912527955301
"4765",1.77391076435635
"4766",-3.79878305154828
"4767",1.49451623458929
"4768",-1.33056932087027
"4769",-1.96633162250179
"4770",-0.318185426861489
"4771",-1.59959983229899
"4772",2.03318417986935
"4773",-0.761077468296576
"4774",1.84379952321061
"4775",-0.502654138919792
"4776",-3.41509525052995
"4777",1.98274633938285
"4778",-2.44961976604543
"4779",3.66607944707839
"4780",-0.140467090278386
"4781",-0.751923315390611
"4782",-0.292444810467297
"4783",0.492249053724618
"4784",-0.903839832432306
"4785",-1.75126962952019
"4786",-0.498230119328236
"4787",1.66646543049564
"4788",1.05305255064055
"4789",0.542164966885579
"4790",-1.50443927939775
"4791",0.88861243351591
"4792",-2.59655843928649
"4793",0.311309461243066
"4794",2.46321417874425
"4795",-2.36002497617512
"4796",1.76540643744015
"4797",-0.914395210056632
"4798",0.24042903153338
"4799",0.702060017220803
"4800",-1.74601838855456
"4801",-1.90169262675929
"4802",0.639701488810252
"4803",-2.71591613208485
"4804",-0.742695055424268
"4805",-2.53495990332058
"4806",-1.76007688773944
"4807",-1.08137505765477
"4808",0.420089143588644
"4809",-0.00783502381809775
"4810",1.53359575288807
"4811",0.241485969805134
"4812",1.94281223667172
"4813",0.588270460329927
"4814",-0.566213350071821
"4815",0.010878398744935
"4816",3.38537512844264
"4817",-2.81974560368634
"4818",1.72675503382645
"4819",-2.01191692456126
"4820",2.1765690197193
"4821",0.060793042076676
"4822",1.87246498291968
"4823",0.266044096195455
"4824",1.69027070760334
"4825",-2.34381701964235
"4826",-1.5038159880905
"4827",1.26561048518726
"4828",3.29609157732007
"4829",-0.228072108044664
"4830",1.70217602054648
"4831",1.0402310614525
"4832",-0.946631980155949
"4833",0.450142068458589
"4834",-2.53392924806576
"4835",3.30063994806593
"4836",-3.47026063618484
"4837",1.9731338763057
"4838",-2.01584295495599
"4839",1.09020906075398
"4840",-1.36144402158896
"4841",-0.65252297907723
"4842",-0.0714084148701455
"4843",-0.793752921204201
"4844",1.04958686857334
"4845",2.60661424261264
"4846",-0.510226087061536
"4847",2.10042441407702
"4848",-0.587885834647292
"4849",-0.897256592867426
"4850",0.295719986814307
"4851",0.861641156935281
"4852",0.554417275749325
"4853",-1.6658015522617
"4854",0.752693727951298
"4855",0.17200593736078
"4856",0.548348661062539
"4857",-1.27671070631435
"4858",-0.321675294978627
"4859",-1.0503734508502
"4860",-0.582193677939429
"4861",1.0722244401584
"4862",1.29224107002577
"4863",0.635167168756051
"4864",-0.6135003277173
"4865",1.71801920281788
"4866",-0.181575688706186
"4867",0.89122292388142
"4868",0.554504619400691
"4869",-1.72378991837334
"4870",0.731683059577106
"4871",-0.785389634221491
"4872",-2.04911007156577
"4873",1.12252343921559
"4874",0.0176932912509357
"4875",-2.98172282675102
"4876",-0.205829888088554
"4877",-0.711790432316377
"4878",1.59991845468701
"4879",-0.705749806702786
"4880",1.61066083364758
"4881",-0.629015750781673
"4882",0.592345436576904
"4883",-1.73458751236848
"4884",-0.815014154635783
"4885",1.87712107435237
"4886",0.0958041709379609
"4887",-0.462235162854196
"4888",2.24142813023132
"4889",-2.02378199857179
"4890",2.56280484053752
"4891",-0.574741039104353
"4892",-1.28101241919002
"4893",2.24934728215473
"4894",-1.37035571222257
"4895",-0.861370751775051
"4896",0.542550592983887
"4897",-3.56589575225804
"4898",-0.194579788401282
"4899",2.73066561049791
"4900",-0.578435869318216
"4901",-0.898908583425672
"4902",1.48726864595838
"4903",0.122984566527795
"4904",-0.22943455967959
"4905",0.440869675085361
"4906",-2.83520965335091
"4907",1.54950915254828
"4908",-0.790931412503336
"4909",-2.34026808045417
"4910",1.16552499008839
"4911",-1.74016891930293
"4912",0.352398520310686
"4913",0.508574741376765
"4914",0.427021235060808
"4915",1.2162455391343
"4916",1.89198784064593
"4917",-0.0733216293455345
"4918",-0.498429375056851
"4919",0.40934956726896
"4920",1.70146440647997
"4921",0.564603349566181
"4922",1.13594891834376
"4923",-0.20041142688501
"4924",1.03559853682867
"4925",-2.69763865271843
"4926",1.78934221725706
"4927",-0.512388972340463
"4928",1.37714419518445
"4929",0.91294728780096
"4930",-2.87623438799574
"4931",0.368714920693761
"4932",-3.93375286395689
"4933",0.65681371253167
"4934",-0.160353215557446
"4935",-0.481743518924087
"4936",2.32755340717146
"4937",-2.86937239227645
"4938",-1.48052061087536
"4939",0.289409790663615
"4940",-0.719338242296875
"4941",2.05610089393942
"4942",1.14174431803164
"4943",-1.48948154541872
"4944",1.84947818400773
"4945",-0.381121960640885
"4946",0.317892957262642
"4947",0.441736568730059
"4948",-1.49947520986809
"4949",-0.0177888773478303
"4950",-1.45776259464583
"4951",1.86315324358567
"4952",-3.65600599601622
"4953",1.88529464809874
"4954",-0.23264182707122
"4955",-1.64844106578045
"4956",0.272173387813409
"4957",-2.17730520733473
"4958",0.277851652755627
"4959",1.08615259185716
"4960",-0.301959541998062
"4961",0.48247961807123
"4962",0.857621775834276
"4963",-1.42164341109535
"4964",2.12238112551558
"4965",-2.43071487279034
"4966",0.828838512763484
"4967",-3.85615666668956
"4968",3.1153620625282
"4969",-2.62442239250121
"4970",2.04195482248962
"4971",-1.00809937866497
"4972",1.11460166619893
"4973",-0.815499940162667
"4974",-1.39952911340695
"4975",0.334152457569547
"4976",0.242974073091146
"4977",-0.731118279171683
"4978",-0.131642159925637
"4979",0.281605853243638
"4980",2.15126553374024
"4981",0.309451538832078
"4982",-0.509308513547135
"4983",0.240987338887077
"4984",-0.475791446455024
"4985",-0.728382417286597
"4986",0.0377982781348703
"4987",-0.36133956703841
"4988",-0.0806645341033099
"4989",0.382309232396745
"4990",-0.279169021960966
"4991",0.816805581045405
"4992",-1.06524473194965
"4993",2.87763524154926
"4994",-2.82441713944
"4995",0.779507902819102
"4996",0.434047762282668
"4997",-0.499007873250567
"4998",1.77795851589158
"4999",-0.357012362586349
"5000",-0.60810003748156
